,Exp,group,PID,phase,block,trial,stimulus_id,reward_type,reward_amount,see_reward_rt,zscored_see_reward_rt,register_reward_response,register_reward_rt,zscored_register_reward_rt,register_reward_acc
9103,Exp1,d11032021,pcdhA,reward_learning,3.0,79.0,47.0,-1.0,0.0,1098.0,2.349952185720716,-1.0,470.0,-0.1070735442679539,1
9104,Exp1,d11032021,pcdhA,reward_learning,3.0,80.0,4.0,1.0,147.0,840.0,1.255714142895225,1.0,678.0,1.4524045971926622,1
9105,Exp1,d11032021,pcdhA,reward_learning,3.0,81.0,21.0,-1.0,0.0,954.0,1.7392146734460232,-1.0,534.0,0.3727658838737741,1
9106,Exp1,d11032021,pcdhA,reward_learning,3.0,82.0,51.0,-1.0,0.0,1465.0,3.906484595476357,-1.0,382.0,-0.7668527579628301,1
9107,Exp1,d11032021,pcdhA,reward_learning,3.0,83.0,54.0,1.0,150.0,802.0,1.094547299378292,1.0,927.0,3.319279872306573,1
9108,Exp1,d11032021,pcdhA,reward_learning,3.0,84.0,49.0,1.0,150.0,1253.0,3.007343257960837,1.0,516.0,0.2378110447089131,1
9109,Exp1,d11032021,pcdhA,reward_learning,3.0,85.0,1.0,1.0,143.0,392.0,-0.6443581175149302,1.0,478.0,-0.0470936157502379,1
9110,Exp1,d11032021,pcdhA,reward_learning,3.0,86.0,15.0,-1.0,0.0,465.0,-0.334748128653454,-1.0,535.0,0.3802633749384886,1
9111,Exp1,d11032021,pcdhA,reward_learning,3.0,87.0,22.0,1.0,148.0,570.0,0.110581307380176,1.0,646.0,1.2124848831217985,1
9112,Exp1,d11032021,pcdhA,reward_learning,3.0,88.0,54.0,1.0,150.0,402.0,-0.6019457902736322,1.0,463.0,-0.1595559817209554,1
9113,Exp1,d11032021,pcdhA,reward_learning,3.0,89.0,19.0,-1.0,0.0,1041.0,2.1082019204453166,-1.0,446.0,-0.287013329821102,1
9114,Exp1,d11032021,pcdhA,reward_learning,3.0,90.0,20.0,-1.0,0.0,449.0,-0.402607852239531,-1.0,294.0,-1.4266319716577065,1
9115,Exp1,d11032021,pcdhA,reward_learning,3.0,91.0,1.0,1.0,143.0,593.0,0.2081296600351616,1.0,382.0,-0.7668527579628301,1
9116,Exp1,d11032021,pcdhA,reward_learning,3.0,92.0,30.0,1.0,147.0,633.0,0.3777789690003541,1.0,533.0,0.3652683928090596,1
9117,Exp1,d11032021,pcdhA,reward_learning,3.0,93.0,30.0,1.0,147.0,553.0,0.0384803510699692,1.0,454.0,-0.227033401303386,1
9118,Exp1,d11032021,pcdhA,reward_learning,3.0,94.0,56.0,1.0,152.0,442.0,-0.4322964813084397,1.0,358.0,-0.946792543515978,1
9119,Exp1,d11032021,pcdhA,reward_learning,3.0,95.0,4.0,1.0,147.0,466.0,-0.3305068959293242,1.0,294.0,-1.4266319716577065,1
9120,Exp1,d11032021,IyKDo,reward_learning,1.0,0.0,9.0,-1.0,0.0,849.0,1.436769746996058,,,,0
9121,Exp1,d11032021,IyKDo,reward_learning,1.0,1.0,5.0,1.0,153.0,1507.0,3.864164739594068,1.0,400.0,-0.960059480177004,1
9122,Exp1,d11032021,IyKDo,reward_learning,1.0,2.0,50.0,1.0,147.0,729.0,0.9940837301088828,1.0,579.0,-0.0293872692307536,1
9123,Exp1,d11032021,IyKDo,reward_learning,1.0,3.0,21.0,1.0,144.0,566.0,0.3927685571704701,1.0,616.0,0.1629863162721025,1
9124,Exp1,d11032021,IyKDo,reward_learning,1.0,4.0,39.0,-1.0,0.0,737.0,1.0235961312346946,-1.0,531.0,-0.2789530017749995,1
9125,Exp1,d11032021,IyKDo,reward_learning,1.0,5.0,1.0,-1.0,0.0,743.0,1.0457304320790533,-1.0,514.0,-0.3673408653844199,1
9126,Exp1,d11032021,IyKDo,reward_learning,1.0,6.0,1.0,-1.0,0.0,343.0,-0.4298896242115301,-1.0,598.0,0.0693991665680103,1
9127,Exp1,d11032021,IyKDo,reward_learning,1.0,7.0,50.0,1.0,147.0,551.0,0.3374328050595732,1.0,553.0,-0.1645687076922202,1
9128,Exp1,d11032021,IyKDo,reward_learning,1.0,8.0,43.0,1.0,150.0,501.0,0.1529802980232503,1.0,443.0,-0.7364901781061169,1
9129,Exp1,d11032021,IyKDo,reward_learning,1.0,9.0,43.0,1.0,150.0,399.0,-0.2233028163308484,1.0,474.0,-0.5753123091712915,1
9130,Exp1,d11032021,IyKDo,reward_learning,1.0,10.0,36.0,1.0,159.0,282.0,-0.6549216827958441,1.0,547.0,-0.1957644242602509,1
9131,Exp1,d11032021,IyKDo,reward_learning,1.0,11.0,36.0,1.0,159.0,375.0,-0.3118400197082834,1.0,407.0,-0.9236644775143014,1
9132,Exp1,d11032021,IyKDo,reward_learning,1.0,12.0,52.0,-1.0,0.0,406.0,-0.1974794653457632,1.0,297.0,-1.495585947928198,0
9133,Exp1,d11032021,IyKDo,reward_learning,1.0,13.0,9.0,-1.0,0.0,464.0,0.0164854428163713,-1.0,271.0,-1.6307673863896648,1
9134,Exp1,d11032021,IyKDo,reward_learning,1.0,14.0,21.0,1.0,144.0,349.0,-0.4077553233671714,-1.0,372.0,-1.105639490827814,0
9135,Exp1,d11032021,IyKDo,reward_learning,1.0,15.0,5.0,1.0,153.0,1192.0,2.7021139452652334,1.0,1022.0,2.273896470708849,1
9136,Exp1,d11032021,IyKDo,reward_learning,1.0,16.0,53.0,1.0,147.0,371.0,-0.3265962202711893,1.0,441.0,-0.7468887502954605,1
9137,Exp1,d11032021,IyKDo,reward_learning,1.0,17.0,31.0,1.0,153.0,1181.0,2.661534393717242,1.0,491.0,-0.4869244455618711,1
9138,Exp1,d11032021,IyKDo,reward_learning,1.0,18.0,40.0,1.0,143.0,859.0,1.4736602484033223,1.0,726.0,0.7349077866859993,1
9139,Exp1,d11032021,IyKDo,reward_learning,1.0,19.0,52.0,-1.0,0.0,404.0,-0.2048575656272161,-1.0,558.0,-0.1385722772188612,1
9140,Exp1,d11032021,IyKDo,reward_learning,1.0,20.0,40.0,1.0,143.0,301.0,-0.5848297301220414,1.0,828.0,1.2652349683425217,1
9141,Exp1,d11032021,IyKDo,reward_learning,1.0,21.0,31.0,1.0,153.0,315.0,-0.533183028151871,1.0,487.0,-0.5077215899405583,1
9142,Exp1,d11032021,IyKDo,reward_learning,1.0,22.0,8.0,-1.0,0.0,315.0,-0.533183028151871,-1.0,388.0,-1.0224509133130657,1
9143,Exp1,d11032021,IyKDo,reward_learning,1.0,23.0,16.0,-1.0,0.0,1366.0,3.344008669751637,-1.0,698.0,0.5893277760351892,1
9144,Exp1,d11032021,IyKDo,reward_learning,1.0,24.0,49.0,-1.0,0.0,499.0,0.1456021977417974,-1.0,771.0,0.9688756609462298,1
9145,Exp1,d11032021,IyKDo,reward_learning,1.0,25.0,15.0,-1.0,0.0,469.0,0.0349306935200036,-1.0,837.0,1.312028543194568,1
9146,Exp1,d11032021,IyKDo,reward_learning,1.0,26.0,8.0,-1.0,0.0,452.0,-0.0277831588723461,-1.0,617.0,0.1681856023667743,1
9147,Exp1,d11032021,IyKDo,reward_learning,1.0,27.0,39.0,-1.0,0.0,1031.0,2.108176872608273,-1.0,451.0,-0.6948958893487427,1
9148,Exp1,d11032021,IyKDo,reward_learning,1.0,28.0,49.0,-1.0,0.0,319.0,-0.5184268275889652,-1.0,560.0,-0.1281737050295177,1
9149,Exp1,d11032021,IyKDo,reward_learning,1.0,29.0,15.0,-1.0,0.0,715.0,0.9424370281387124,-1.0,493.0,-0.4765258733725275,1
9150,Exp1,d11032021,IyKDo,reward_learning,1.0,30.0,16.0,-1.0,0.0,632.0,0.6362458664584164,-1.0,536.0,-0.2529565713016406,1
9151,Exp1,d11032021,IyKDo,reward_learning,1.0,31.0,53.0,1.0,147.0,530.0,0.2599627521043176,1.0,912.0,1.701975000294952,1
9152,Exp1,d11032021,IyKDo,reward_learning,2.0,32.0,36.0,1.0,159.0,1065.0,2.233604577392973,1.0,1731.0,5.9601903118311474,1
9153,Exp1,d11032021,IyKDo,reward_learning,2.0,33.0,8.0,-1.0,0.0,144.0,-1.1640106022160954,-1.0,803.0,1.1352528159757271,1
9154,Exp1,d11032021,IyKDo,reward_learning,2.0,34.0,1.0,-1.0,0.0,565.0,0.3890795070297437,-1.0,543.0,-0.2165615686389381,1
9155,Exp1,d11032021,IyKDo,reward_learning,2.0,35.0,5.0,1.0,153.0,268.0,-0.7065683847660146,,,,0
9156,Exp1,d11032021,IyKDo,reward_learning,2.0,36.0,53.0,1.0,147.0,1012.0,2.038084919934471,1.0,391.0,-1.00685305502905,1
9157,Exp1,d11032021,IyKDo,reward_learning,2.0,37.0,43.0,1.0,150.0,578.0,0.4370371588591876,1.0,470.0,-0.5961094535499787,1
9158,Exp1,d11032021,IyKDo,reward_learning,2.0,38.0,52.0,-1.0,0.0,257.0,-0.7471479363140056,-1.0,509.0,-0.3933372958577789,1
9159,Exp1,d11032021,IyKDo,reward_learning,2.0,39.0,16.0,-1.0,0.0,166.0,-1.0828514991201132,-1.0,413.0,-0.8924687609462707,1
9160,Exp1,d11032021,IyKDo,reward_learning,2.0,40.0,5.0,1.0,153.0,445.0,-0.0536065098574313,1.0,750.0,0.8596906529581222,1
9161,Exp1,d11032021,IyKDo,reward_learning,2.0,41.0,52.0,-1.0,0.0,313.0,-0.5405611284333239,-1.0,593.0,0.0434027360946513,1
9162,Exp1,d11032021,IyKDo,reward_learning,2.0,42.0,31.0,1.0,153.0,269.0,-0.7028793346252881,1.0,590.0,0.0278048778106359,1
9163,Exp1,d11032021,IyKDo,reward_learning,2.0,43.0,21.0,1.0,144.0,370.0,-0.3302852704119157,1.0,651.0,0.3449613295856151,1
9164,Exp1,d11032021,IyKDo,reward_learning,2.0,44.0,16.0,-1.0,0.0,288.0,-0.6327873819514853,-1.0,554.0,-0.1593694215975484,1
9165,Exp1,d11032021,IyKDo,reward_learning,2.0,45.0,53.0,1.0,147.0,251.0,-0.7692822371583643,1.0,577.0,-0.0397858414200972,1
9166,Exp1,d11032021,IyKDo,reward_learning,2.0,46.0,21.0,1.0,144.0,485.0,0.093955495771627,1.0,607.0,0.1161927414200564,1
9167,Exp1,d11032021,IyKDo,reward_learning,2.0,47.0,9.0,-1.0,0.0,494.0,0.1271569470381651,-1.0,615.0,0.1577870301774307,1
9168,Exp1,d11032021,IyKDo,reward_learning,2.0,48.0,43.0,1.0,150.0,431.0,-0.1052532118276017,1.0,685.0,0.5217370568044559,1
9169,Exp1,d11032021,IyKDo,reward_learning,2.0,49.0,31.0,1.0,153.0,505.0,0.1677364985861561,1.0,510.0,-0.3881380097631071,1
9170,Exp1,d11032021,IyKDo,reward_learning,2.0,50.0,39.0,-1.0,0.0,43.0,-1.5366046664294677,-1.0,590.0,0.0278048778106359,1
9171,Exp1,d11032021,IyKDo,reward_learning,2.0,51.0,36.0,1.0,159.0,391.0,-0.2528152174566601,1.0,446.0,-0.7208923198221017,1
9172,Exp1,d11032021,IyKDo,reward_learning,2.0,52.0,49.0,-1.0,0.0,319.0,-0.5184268275889652,-1.0,746.0,0.838893508579435,1
9173,Exp1,d11032021,IyKDo,reward_learning,2.0,53.0,15.0,-1.0,0.0,285.0,-0.6438545323736647,-1.0,650.0,0.3397620434909433,1
9174,Exp1,d11032021,IyKDo,reward_learning,2.0,54.0,1.0,-1.0,0.0,808.0,1.285518691226273,-1.0,764.0,0.9324806582835272,1
9175,Exp1,d11032021,IyKDo,reward_learning,2.0,55.0,9.0,-1.0,0.0,547.0,0.3226766044966674,-1.0,472.0,-0.5857108813606351,1
9176,Exp1,d11032021,IyKDo,reward_learning,2.0,56.0,15.0,-1.0,0.0,526.0,0.2452065515414118,-1.0,370.0,-1.1160380630171576,1
9177,Exp1,d11032021,IyKDo,reward_learning,2.0,57.0,40.0,1.0,143.0,56.0,-1.4886470146000237,1.0,596.0,0.0590005943786667,1
9178,Exp1,d11032021,IyKDo,reward_learning,2.0,58.0,39.0,-1.0,0.0,320.0,-0.5147377774482387,-1.0,732.0,0.76610350325403,1
9179,Exp1,d11032021,IyKDo,reward_learning,2.0,59.0,40.0,1.0,143.0,494.0,0.1271569470381651,1.0,607.0,0.1161927414200564,1
9180,Exp1,d11032021,IyKDo,reward_learning,2.0,60.0,49.0,-1.0,0.0,250.0,-0.7729712872990908,-1.0,656.0,0.3709577600589741,1
9181,Exp1,d11032021,IyKDo,reward_learning,2.0,61.0,50.0,1.0,147.0,209.0,-0.9242223430688756,1.0,622.0,0.1941820328401332,1
9182,Exp1,d11032021,IyKDo,reward_learning,2.0,62.0,8.0,-1.0,0.0,453.0,-0.0240941087316196,-1.0,548.0,-0.1905651381655791,1
9183,Exp1,d11032021,IyKDo,reward_learning,2.0,63.0,50.0,1.0,147.0,630.0,0.6288677661769635,1.0,468.0,-0.6065080257393223,1
9184,Exp1,d11032021,IyKDo,reward_learning,3.0,64.0,40.0,1.0,143.0,564.0,0.3853904568890172,1.0,577.0,-0.0397858414200972,1
9185,Exp1,d11032021,IyKDo,reward_learning,3.0,65.0,5.0,1.0,153.0,377.0,-0.3044619194268305,1.0,545.0,-0.2061629964495945,1
9186,Exp1,d11032021,IyKDo,reward_learning,3.0,66.0,52.0,-1.0,0.0,198.0,-0.9648018946168666,-1.0,571.0,-0.070981557988128,1
9187,Exp1,d11032021,IyKDo,reward_learning,3.0,67.0,9.0,-1.0,0.0,354.0,-0.389310072663539,-1.0,491.0,-0.4869244455618711,1
9188,Exp1,d11032021,IyKDo,reward_learning,3.0,68.0,16.0,-1.0,0.0,249.0,-0.7766603374398172,-1.0,731.0,0.7609042171593582,1
9189,Exp1,d11032021,IyKDo,reward_learning,3.0,69.0,49.0,-1.0,0.0,252.0,-0.7655931870176379,-1.0,556.0,-0.1489708494082048,1
9190,Exp1,d11032021,IyKDo,reward_learning,3.0,70.0,53.0,1.0,147.0,294.0,-0.6106530811071266,1.0,1000.0,2.1595121766260696,1
9191,Exp1,d11032021,IyKDo,reward_learning,3.0,71.0,15.0,-1.0,0.0,340.0,-0.4409567746337095,-1.0,463.0,-0.6325044562126813,1
9192,Exp1,d11032021,IyKDo,reward_learning,3.0,72.0,21.0,1.0,144.0,482.0,0.0828883453494476,1.0,649.0,0.3345627573962715,1
9193,Exp1,d11032021,IyKDo,reward_learning,3.0,73.0,43.0,1.0,150.0,795.0,1.2375610393968293,1.0,601.0,0.0849970248520256,1
9194,Exp1,d11032021,IyKDo,reward_learning,3.0,74.0,8.0,-1.0,0.0,502.0,0.1566693481639768,-1.0,601.0,0.0849970248520256,1
9195,Exp1,d11032021,IyKDo,reward_learning,3.0,75.0,39.0,-1.0,0.0,276.0,-0.6770559836402028,-1.0,484.0,-0.5233194482245737,1
9196,Exp1,d11032021,IyKDo,reward_learning,3.0,76.0,21.0,1.0,144.0,431.0,-0.1052532118276017,1.0,513.0,-0.3725401514790917,1
9197,Exp1,d11032021,IyKDo,reward_learning,3.0,77.0,36.0,1.0,159.0,346.0,-0.4188224737893508,1.0,619.0,0.1785841745561178,1
9198,Exp1,d11032021,IyKDo,reward_learning,3.0,78.0,5.0,1.0,153.0,152.0,-1.1344982010902838,1.0,587.0,0.0122070195266206,1
9199,Exp1,d11032021,IyKDo,reward_learning,3.0,79.0,31.0,1.0,153.0,19.0,-1.625141869806903,1.0,562.0,-0.1177751328401741,1
9200,Exp1,d11032021,IyKDo,reward_learning,3.0,80.0,31.0,1.0,153.0,352.0,-0.396688172944992,,,,0
9201,Exp1,d11032021,IyKDo,reward_learning,3.0,81.0,50.0,1.0,147.0,404.0,-0.2048575656272161,1.0,395.0,-0.9860559106503628,1
9202,Exp1,d11032021,IyKDo,reward_learning,3.0,82.0,43.0,1.0,150.0,228.0,-0.8541303903950729,1.0,359.0,-1.1732302100585472,1
9203,Exp1,d11032021,IyKDo,reward_learning,3.0,83.0,52.0,-1.0,0.0,318.0,-0.5221158777296916,-1.0,555.0,-0.1541701355028766,1
9204,Exp1,d11032021,IyKDo,reward_learning,3.0,84.0,40.0,1.0,143.0,248.0,-0.7803493875805437,1.0,688.0,0.5373349150884713,1
9205,Exp1,d11032021,IyKDo,reward_learning,3.0,85.0,49.0,-1.0,0.0,660.0,0.7395392703987572,-1.0,572.0,-0.0657822718934562,1
9206,Exp1,d11032021,IyKDo,reward_learning,3.0,86.0,15.0,-1.0,0.0,418.0,-0.1532108636570457,-1.0,525.0,-0.3101487183430303,1
9207,Exp1,d11032021,IyKDo,reward_learning,3.0,87.0,39.0,-1.0,0.0,277.0,-0.6733669334994764,-1.0,388.0,-1.0224509133130657,1
9208,Exp1,d11032021,IyKDo,reward_learning,3.0,88.0,1.0,-1.0,0.0,280.0,-0.662299783077297,-1.0,440.0,-0.7520880363901323,1
9209,Exp1,d11032021,IyKDo,reward_learning,3.0,89.0,16.0,-1.0,0.0,263.0,-0.7250136354696468,-1.0,373.0,-1.1004402047331423,1
9210,Exp1,d11032021,IyKDo,reward_learning,3.0,90.0,9.0,-1.0,0.0,308.0,-0.5590063791369562,-1.0,361.0,-1.1628316378692036,1
9211,Exp1,d11032021,IyKDo,reward_learning,3.0,91.0,36.0,1.0,159.0,321.0,-0.5110487273075123,1.0,1046.0,2.398679336980972,1
9212,Exp1,d11032021,IyKDo,reward_learning,3.0,92.0,1.0,-1.0,0.0,250.0,-0.7729712872990908,-1.0,678.0,0.4853420541417534,1
9213,Exp1,d11032021,IyKDo,reward_learning,3.0,93.0,53.0,1.0,147.0,357.0,-0.3782429222413597,,,,0
9214,Exp1,d11032021,IyKDo,reward_learning,3.0,94.0,50.0,1.0,147.0,431.0,-0.1052532118276017,1.0,469.0,-0.6013087396446505,1
9215,Exp1,d11032021,IyKDo,reward_learning,3.0,95.0,8.0,-1.0,0.0,380.0,-0.2933947690046511,-1.0,712.0,0.6621177813605943,1
9216,Exp1,d11032021,FbxWp,reward_learning,1.0,0.0,33.0,1.0,160.0,1100.0,4.667021576291529,,,,0
9217,Exp1,d11032021,FbxWp,reward_learning,1.0,1.0,3.0,1.0,159.0,700.0,2.639718086137743,1.0,500.0,0.6225737397233835,1
9218,Exp1,d11032021,FbxWp,reward_learning,1.0,2.0,34.0,1.0,148.0,300.0,0.6124145959839564,1.0,500.0,0.6225737397233835,1
9219,Exp1,d11032021,FbxWp,reward_learning,1.0,3.0,16.0,-1.0,0.0,500.0,1.6260663410608498,-1.0,500.0,0.6225737397233835,1
9220,Exp1,d11032021,FbxWp,reward_learning,1.0,4.0,58.0,1.0,150.0,300.0,0.6124145959839564,1.0,300.0,-0.0857436887044181,1
9221,Exp1,d11032021,FbxWp,reward_learning,1.0,5.0,3.0,1.0,159.0,300.0,0.6124145959839564,1.0,300.0,-0.0857436887044181,1
9222,Exp1,d11032021,FbxWp,reward_learning,1.0,6.0,5.0,-1.0,0.0,300.0,0.6124145959839564,-1.0,500.0,0.6225737397233835,1
9223,Exp1,d11032021,FbxWp,reward_learning,1.0,7.0,9.0,1.0,148.0,700.0,2.639718086137743,1.0,600.0,0.9767324539372844,1
9224,Exp1,d11032021,FbxWp,reward_learning,1.0,8.0,39.0,1.0,141.0,600.0,2.1328922135992965,1.0,400.0,0.2684150255094826,1
9225,Exp1,d11032021,FbxWp,reward_learning,1.0,9.0,33.0,1.0,160.0,600.0,2.1328922135992965,1.0,500.0,0.6225737397233835,1
9226,Exp1,d11032021,FbxWp,reward_learning,1.0,10.0,12.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,600.0,0.9767324539372844,1
9227,Exp1,d11032021,FbxWp,reward_learning,1.0,11.0,58.0,1.0,150.0,400.0,1.119240468522403,1.0,500.0,0.6225737397233835,1
9228,Exp1,d11032021,FbxWp,reward_learning,1.0,12.0,5.0,-1.0,0.0,200.0,0.1055887234455097,-1.0,500.0,0.6225737397233835,1
9229,Exp1,d11032021,FbxWp,reward_learning,1.0,13.0,39.0,1.0,141.0,200.0,0.1055887234455097,1.0,500.0,0.6225737397233835,1
9230,Exp1,d11032021,FbxWp,reward_learning,1.0,14.0,35.0,-1.0,0.0,300.0,0.6124145959839564,-1.0,500.0,0.6225737397233835,1
9231,Exp1,d11032021,FbxWp,reward_learning,1.0,15.0,12.0,-1.0,0.0,300.0,0.6124145959839564,-1.0,400.0,0.2684150255094826,1
9232,Exp1,d11032021,FbxWp,reward_learning,1.0,16.0,41.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,600.0,0.9767324539372844,1
9233,Exp1,d11032021,FbxWp,reward_learning,1.0,17.0,42.0,1.0,153.0,100.0,-0.4012371490929369,1.0,500.0,0.6225737397233835,1
9234,Exp1,d11032021,FbxWp,reward_learning,1.0,18.0,42.0,1.0,153.0,200.0,0.1055887234455097,1.0,500.0,0.6225737397233835,1
9235,Exp1,d11032021,FbxWp,reward_learning,1.0,19.0,30.0,-1.0,0.0,200.0,0.1055887234455097,-1.0,800.0,1.6850498823650857,1
9236,Exp1,d11032021,FbxWp,reward_learning,1.0,20.0,9.0,1.0,148.0,100.0,-0.4012371490929369,1.0,400.0,0.2684150255094826,1
9237,Exp1,d11032021,FbxWp,reward_learning,1.0,21.0,30.0,-1.0,0.0,200.0,0.1055887234455097,-1.0,500.0,0.6225737397233835,1
9238,Exp1,d11032021,FbxWp,reward_learning,1.0,22.0,41.0,-1.0,0.0,600.0,2.1328922135992965,-1.0,0.0,-1.1482198313461205,1
9239,Exp1,d11032021,FbxWp,reward_learning,1.0,23.0,16.0,-1.0,0.0,200.0,0.1055887234455097,-1.0,600.0,0.9767324539372844,1
9240,Exp1,d11032021,FbxWp,reward_learning,1.0,24.0,35.0,-1.0,0.0,300.0,0.6124145959839564,-1.0,1800.0,5.226637024504093,1
9241,Exp1,d11032021,FbxWp,reward_learning,1.0,25.0,49.0,-1.0,0.0,200.0,0.1055887234455097,-1.0,400.0,0.2684150255094826,1
9242,Exp1,d11032021,FbxWp,reward_learning,1.0,26.0,15.0,1.0,141.0,200.0,0.1055887234455097,1.0,400.0,0.2684150255094826,1
9243,Exp1,d11032021,FbxWp,reward_learning,1.0,27.0,49.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,600.0,0.9767324539372844,1
9244,Exp1,d11032021,FbxWp,reward_learning,1.0,28.0,34.0,1.0,148.0,400.0,1.119240468522403,1.0,400.0,0.2684150255094826,1
9245,Exp1,d11032021,FbxWp,reward_learning,1.0,29.0,28.0,-1.0,0.0,300.0,0.6124145959839564,-1.0,400.0,0.2684150255094826,1
9246,Exp1,d11032021,FbxWp,reward_learning,1.0,30.0,15.0,1.0,141.0,100.0,-0.4012371490929369,-1.0,400.0,0.2684150255094826,0
9247,Exp1,d11032021,FbxWp,reward_learning,1.0,31.0,28.0,-1.0,0.0,0.0,-0.9080630216313836,-1.0,500.0,0.6225737397233835,1
9248,Exp1,d11032021,FbxWp,reward_learning,2.0,32.0,12.0,-1.0,0.0,900.0,3.653369831214636,-1.0,800.0,1.6850498823650857,1
9249,Exp1,d11032021,FbxWp,reward_learning,2.0,33.0,9.0,1.0,148.0,200.0,0.1055887234455097,1.0,500.0,0.6225737397233835,1
9250,Exp1,d11032021,FbxWp,reward_learning,2.0,34.0,42.0,1.0,153.0,100.0,-0.4012371490929369,1.0,400.0,0.2684150255094826,1
9251,Exp1,d11032021,FbxWp,reward_learning,2.0,35.0,39.0,1.0,141.0,100.0,-0.4012371490929369,1.0,0.0,-1.1482198313461205,1
9252,Exp1,d11032021,FbxWp,reward_learning,2.0,36.0,15.0,1.0,141.0,0.0,-0.9080630216313836,1.0,200.0,-0.4399024029183189,1
9253,Exp1,d11032021,FbxWp,reward_learning,2.0,37.0,33.0,1.0,160.0,0.0,-0.9080630216313836,1.0,500.0,0.6225737397233835,1
9254,Exp1,d11032021,FbxWp,reward_learning,2.0,38.0,42.0,1.0,153.0,100.0,-0.4012371490929369,1.0,0.0,-1.1482198313461205,1
9255,Exp1,d11032021,FbxWp,reward_learning,2.0,39.0,49.0,-1.0,0.0,0.0,-0.9080630216313836,1.0,0.0,-1.1482198313461205,0
9256,Exp1,d11032021,FbxWp,reward_learning,2.0,40.0,58.0,1.0,150.0,100.0,-0.4012371490929369,1.0,500.0,0.6225737397233835,1
9257,Exp1,d11032021,FbxWp,reward_learning,2.0,41.0,34.0,1.0,148.0,0.0,-0.9080630216313836,1.0,500.0,0.6225737397233835,1
9258,Exp1,d11032021,FbxWp,reward_learning,2.0,42.0,34.0,1.0,148.0,0.0,-0.9080630216313836,1.0,700.0,1.330891168151185,1
9259,Exp1,d11032021,FbxWp,reward_learning,2.0,43.0,9.0,1.0,148.0,200.0,0.1055887234455097,1.0,800.0,1.6850498823650857,1
9260,Exp1,d11032021,FbxWp,reward_learning,2.0,44.0,35.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,1200.0,3.1016847392206888,1
9261,Exp1,d11032021,FbxWp,reward_learning,2.0,45.0,30.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,300.0,-0.0857436887044181,1
9262,Exp1,d11032021,FbxWp,reward_learning,2.0,46.0,49.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,100.0,-0.7940611171322196,1
9263,Exp1,d11032021,FbxWp,reward_learning,2.0,47.0,5.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,100.0,-0.7940611171322196,1
9264,Exp1,d11032021,FbxWp,reward_learning,2.0,48.0,35.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,200.0,-0.4399024029183189,1
9265,Exp1,d11032021,FbxWp,reward_learning,2.0,49.0,16.0,-1.0,0.0,200.0,0.1055887234455097,-1.0,0.0,-1.1482198313461205,1
9266,Exp1,d11032021,FbxWp,reward_learning,2.0,50.0,3.0,1.0,159.0,100.0,-0.4012371490929369,-1.0,200.0,-0.4399024029183189,0
9267,Exp1,d11032021,FbxWp,reward_learning,2.0,51.0,28.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,400.0,0.2684150255094826,1
9268,Exp1,d11032021,FbxWp,reward_learning,2.0,52.0,39.0,1.0,141.0,100.0,-0.4012371490929369,-1.0,100.0,-0.7940611171322196,0
9269,Exp1,d11032021,FbxWp,reward_learning,2.0,53.0,15.0,1.0,141.0,100.0,-0.4012371490929369,-1.0,200.0,-0.4399024029183189,0
9270,Exp1,d11032021,FbxWp,reward_learning,2.0,54.0,5.0,-1.0,0.0,200.0,0.1055887234455097,1.0,100.0,-0.7940611171322196,0
9271,Exp1,d11032021,FbxWp,reward_learning,2.0,55.0,41.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,0.0,-1.1482198313461205,1
9272,Exp1,d11032021,FbxWp,reward_learning,2.0,56.0,3.0,1.0,159.0,200.0,0.1055887234455097,1.0,200.0,-0.4399024029183189,1
9273,Exp1,d11032021,FbxWp,reward_learning,2.0,57.0,16.0,-1.0,0.0,0.0,-0.9080630216313836,-1.0,300.0,-0.0857436887044181,1
9274,Exp1,d11032021,FbxWp,reward_learning,2.0,58.0,33.0,1.0,160.0,100.0,-0.4012371490929369,1.0,0.0,-1.1482198313461205,1
9275,Exp1,d11032021,FbxWp,reward_learning,2.0,59.0,58.0,1.0,150.0,0.0,-0.9080630216313836,1.0,200.0,-0.4399024029183189,1
9276,Exp1,d11032021,FbxWp,reward_learning,2.0,60.0,12.0,-1.0,0.0,0.0,-0.9080630216313836,-1.0,500.0,0.6225737397233835,1
9277,Exp1,d11032021,FbxWp,reward_learning,2.0,61.0,28.0,-1.0,0.0,0.0,-0.9080630216313836,-1.0,300.0,-0.0857436887044181,1
9278,Exp1,d11032021,FbxWp,reward_learning,2.0,62.0,41.0,-1.0,0.0,0.0,-0.9080630216313836,-1.0,100.0,-0.7940611171322196,1
9279,Exp1,d11032021,FbxWp,reward_learning,2.0,63.0,30.0,-1.0,0.0,100.0,-0.4012371490929369,-1.0,400.0,0.2684150255094826,1
